<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
KSE,20030916,4120.7,4191.6,4125.2,4191.6,269489500
KSE,20030915,4163.6,4162.5,4086.9,4120.7,221699000
KSE,20030914,4190.2,4204.9,4158.4,4163.6,279323000
KSE,20030913,4175.5,4201.9,4178,4190.2,326960500
KSE,20030910,4131.9,4175.9,4137.3,4175.5,332144000
KSE,20030909,4135.8,4145.1,4115.4,4131.9,263227500
KSE,20030908,4124.8,4144.9,4112,4135.8,313960500
KSE,20030907,4085.5,4124.9,4079,4124.8,398188000
KSE,20030906,4051.8,4085.5,4055.5,4085.5,342588000
KSE,20030903,4013.1,4055.3,4023.3,4051.8,288008000
KSE,20030902,3976.7,4013.1,3977.8,4013.1,176190500
KSE,20030901,3942.9,3980.1,3947,3976.7,169371500
KSE,20030831,3912.2,3942.9,3910.2,3942.9,154685500
KSE,20030830,3902.6,3912.5,3897.3,3912.2,84368000
KSE,20030827,3905.6,3909.6,3892,3902.6,86026000
KSE,20030826,3922.8,3933,3902.1,3905.6,102533000
KSE,20030825,3909.4,3930,3912.3,3922.8,145978000
KSE,20030824,3904.4,3911.9,3898.6,3909.4,108096500
KSE,20030823,3895.8,3911.2,3890.1,3904.4,75578000
KSE,20030820,3910.7,3910.2,3888.9,3895.8,60001500
KSE,20030819,3924.7,3931.3,3895.8,3910.7,119091500
KSE,20030818,3897.3,3933.6,3894.2,3924.7,111430000
KSE,20030817,3937,3938.1,3884.6,3897.3,105727000
KSE,20030816,3928.6,3956,3930.6,3937,122329500
KSE,20030813,3898.7,3930.7,3901.2,3928.6,126410000
KSE,20030812,3878.9,3899.5,3867,3898.7,181392500
KSE,20030811,3865.8,3893.2,3866.8,3878.9,201779500
KSE,20030810,3836.2,3868.2,3838.9,3865.8,183802000
KSE,20030809,3808.3,3838.1,3816.8,3836.2,211777000
KSE,20030806,3794.2,3817.6,3797.9,3808.3,151725500
KSE,20030805,3765.9,3802.9,3767.9,3794.2,186843500
KSE,20030804,3746.8,3769.1,3751.6,3765.9,139504000
KSE,20030803,3723.1,3751.6,3714.5,3746.8,145055000
KSE,20030802,3702.4,3726.8,3705,3723.1,100459500
KSE,20030730,3698.5,3707.6,3695.6,3702.4,113524500
KSE,20030729,3699.5,3709.6,3691.6,3698.5,128240500
KSE,20030728,3652,3702.2,3650.5,3699.5,121057500
KSE,20030727,3660.8,3661.8,3627,3652,67231500
KSE,20030726,3663.5,3671,3656.3,3660.8,75339000
KSE,20030723,3683.7,3702.4,3653.2,3663.5,123838500
KSE,20030722,3652.6,3685.6,3659.7,3683.7,147656500
KSE,20030721,3589,3654.3,3592.4,3652.6,122391500
KSE,20030720,3621.5,3649.8,3570.6,3589,130574000
KSE,20030719,3714.1,3713.6,3615,3621.5,85213500
KSE,20030716,3761.2,3764.6,3705,3714.1,104424000
KSE,20030715,3789.7,3800.3,3755.6,3761.2,138588000
KSE,20030714,3790.2,3814.9,3781.3,3789.7,151546500
KSE,20030713,3760.6,3791.3,3740.2,3790.2,213873000
KSE,20030712,3764.4,3773.8,3744.1,3760.6,157864500
KSE,20030709,3750.4,3771.1,3746.9,3764.4,217706500
KSE,20030708,3728.6,3750.4,3725.4,3750.4,175887500
KSE,20030707,3668.7,3735,3676.5,3728.6,197870000
KSE,20030706,3658.7,3676.5,3627.1,3668.7,129527500
KSE,20030705,3582.9,3672.4,3603.1,3658.7,168514500
KSE,20030702,3463.6,3590.7,3434.2,3582.9,195759000
KSE,20030701,3590.5,3564.4,3453.5,3463.6,106636500
KSE,20030630,3668,3662.2,3530.3,3590.5,154686000
KSE,20030629,3783.1,3794.9,3663.3,3668,122183000
KSE,20030628,3692.3,3797,3703.7,3783.1,206111000
KSE,20030625,3709.6,3739.5,3647.4,3692.3,203086000
KSE,20030624,3852.8,3865.2,3692.9,3709.6,200285500
KSE,20030623,3986.8,4004.6,3846.6,3852.8,240061000
KSE,20030622,3988.6,4019.4,3956.3,3986.8,231324000
KSE,20030621,3958.4,4023.7,3987.1,3988.6,241593000
KSE,20030618,3914,3964.2,3934.5,3958.4,322698000
KSE,20030617,3854.6,3914,3841.7,3914,290409000
KSE,20030616,3876,3905.3,3844.1,3854.6,286597000
KSE,20030615,3868.2,3886.2,3856.4,3876,373888500
KSE,20030614,3819.4,3870.2,3831.4,3868.2,363632000
KSE,20030611,3755.7,3823,3766.3,3819.4,351511000
KSE,20030610,3738.1,3755.7,3733.1,3755.7,216782000
KSE,20030609,3760.4,3775.3,3731.2,3738.1,179516500
KSE,20030608,3780.5,3805.2,3750.9,3760.4,261810500
KSE,20030607,3715.3,3783.8,3720,3780.5,248087500
KSE,20030604,3757.7,3760,3706.7,3715.3,249301000
KSE,20030603,3779.9,3784.3,3730.1,3755.6,264221000
KSE,20030602,3791.2,3816.6,3757.8,3779.9,422287000
KSE,20030601,3736.2,3802.7,3745.3,3791.2,458635500
KSE,20030531,3677.2,3744,3691.3,3736.2,388185500
KSE,20030528,3660.5,3686.9,3655.3,3677.2,287425500
KSE,20030527,3636.7,3669.3,3649.7,3660.5,370117500
KSE,20030526,3598.1,3636.7,3608.3,3636.7,353530000
KSE,20030525,3560.9,3598.5,3578.4,3598.1,432233500
KSE,20030524,3494.7,3561.2,3494.5,3560.9,382297500
KSE,20030521,3469.5,3498.1,3473.2,3494.7,333391500
KSE,20030520,3444.9,3469.5,3450.2,3469.5,204609000
KSE,20030519,3422.2,3447.4,3415,3444.9,103888000
KSE,20030518,3441.8,3453.2,3418.9,3422.2,105847000
KSE,20030514,3438.6,3452.3,3438.7,3441.8,170018000
KSE,20030513,3429.7,3457.3,3427.2,3438.6,212918000
KSE,20030512,3399.6,3433.6,3367.5,3429.7,196568000
KSE,20030511,3465.2,3465.6,3395.7,3399.6,107733000
KSE,20030510,3476.7,3495.8,3458.2,3465.2,172386500
KSE,20030507,3493,3497.8,3458,3476.7,164369000
KSE,20030506,3503.2,3528.1,3449.5,3493,148889000
KSE,20030505,3505.6,3520.7,3488.5,3503.2,211575500
KSE,20030504,3510.8,3541.8,3499.9,3505.6,234778000
KSE,20030503,3455.5,3512.7,3470.2,3510.8,302294000
KSE,20030429,3385.1,3406.6,3381.5,3396.8,228644000
KSE,20030428,3377.6,3394,3327.5,3385.1,190669000
KSE,20030427,3327.1,3383.7,3330.9,3377.6,304268500
KSE,20030426,3301.6,3338,3303.1,3327.1,234220500
KSE,20030423,3295,3313.1,3287.5,3301.6,275670500
KSE,20030422,3267.8,3296,3253.6,3295,324043000
KSE,20030421,3207.7,3267.8,3213,3267.8,407993500
KSE,20030420,3187,3212.4,3193.7,3207.7,245281000
KSE,20030419,3145.2,3199.2,3160.9,3187,269691500
KSE,20030416,3119.6,3147,3122.7,3145.2,207536000
KSE,20030415,3050.2,3120.7,3043.7,3119.6,191277500
KSE,20030414,3094.9,3091.5,3025.7,3050.2,168440000
KSE,20030413,3154.8,3172,3133.2,3140.2,215007000
KSE,20030412,3154.8,3172,3133.2,3140.2,215007000
KSE,20030409,3125.8,3162.7,3115.1,3154.8,304792500
KSE,20030408,3107.7,3142,3120.9,3125.8,213546000
KSE,20030407,3046.1,3108.9,3077.4,3107.7,395460000
KSE,20030406,3031.2,3048.8,3011.2,3046.1,358385500
KSE,20030402,2900.4,2939.3,2903.6,2937,286750000
KSE,20030401,2873.5,2904.9,2873.6,2900.4,169060000
KSE,20030331,2825.6,2875.2,2835.3,2873.5,225485000
KSE,20030330,2754.7,2826.8,2755.9,2825.6,226734500
KSE,20030329,2796.1,2757,2706.3,2754.7,139505000
KSE,20030319,2759,2796.4,2759.1,2796.1,265955000
KSE,20030317,2738.8,2740.8,2720.9,2731.2,162552500
KSE,20030316,2719.2,2739.2,2704.1,2738.8,172467500
KSE,20030315,2695.6,2719.2,2695.7,2719.2,188907000
KSE,20030312,2675.2,2696.2,2675.6,2695.6,138827500
KSE,20030311,2667.6,2675.2,2664.3,2675.2,88321000
KSE,20030310,2642.9,2667.6,2642.1,2667.6,98779500
KSE,20030309,2674.8,2675.3,2638.5,2642.9,92425000
KSE,20030308,2639.6,2678.3,2661,2674.8,171864000
KSE,20030305,2639.6,2678.3,2661,2674.8,171864000
KSE,20030304,2642.4,2648,2630.2,2639.6,114810000
KSE,20030302,2612.7,2621.1,2609.5,2614.2,109688000
KSE,20030301,2585.7,2616.7,2586.7,2612.7,130722500
KSE,20030226,2576.3,2590.2,2574.4,2585.7,115798500
KSE,20030225,2576.3,2590.2,2574.4,2585.7,115798500
KSE,20030224,2576.3,2590.2,2574.4,2585.7,115798500
KSE,20030223,2565.6,2586.1,2565.9,2576.3,85079000
KSE,20030222,2569.9,2581.7,2564.3,2565.6,88009500
KSE,20030219,2548.1,2570.2,2552.5,2569.9,131395000
KSE,20030218,2531.4,2548.1,2525.5,2548.1,107417500
KSE,20030217,2526.4,2535.1,2517.2,2531.4,101126000
KSE,20030216,2485.3,2526.4,2494.2,2526.4,141849000
KSE,20030215,2451.8,2487.5,2451.8,2485.3,74452500
KSE,20030205,2458.1,2462.6,2443.6,2446.8,64092500
KSE,20030204,2448.2,2477.6,2448.5,2458.1,136617500
KSE,20030203,2420.1,2448.6,2416.7,2448.2,99372500
KSE,20030202,2408.8,2423.9,2369.7,2420.1,94995000
KSE,20030201,2498.1,2491.2,2405.7,2408.8,99947500
KSE,20030129,2509.9,2521.4,2482.9,2498.1,122645000
KSE,20030127,2545.9,2548.5,2527.3,2541.2,137492500
KSE,20030126,2551.1,2555.6,2543.6,2545.9,183815000
KSE,20030125,2540.6,2555.2,2530.8,2551.1,234175000
KSE,20030122,2524.8,2545.7,2527.1,2540.6,333445000
KSE,20030121,2519.5,2528.1,2498.9,2524.8,233488000
KSE,20030120,2512,2519.5,2508.2,2519.5,183682500
KSE,20030119,2511.7,2512,2505.6,2512,172126500
KSE,20030118,2498.3,2513.4,2495,2511.7,189298500
KSE,20030115,2520.6,2537,2495.6,2498.3,228137000
KSE,20030114,2508.4,2533.3,2512.7,2520.6,148260000
KSE,20030113,2501,2509.7,2499.8,2508.4,135337500
KSE,20030112,2508.6,2527.9,2490.6,2501,207620500
KSE,20030111,2467.5,2508.6,2467.5,2508.6,221518000
KSE,20030108,2456,2471.1,2447.3,2467.5,208383500
KSE,20030107,2424.9,2456,2432.1,2456,273767500
KSE,20030106,2403.3,2427.9,2410.1,2424.9,276963000
KSE,20030105,2375.3,2405.5,2379,2403.3,145187500
KSE,20030104,2367.7,2382.5,2369.7,2375.3,113963500
KSE,20030101,2367.7,2382.5,2369.7,2375.3,113963500
KSE,20021231,2367.7,2382.5,2369.7,2375.3,113963500
KSE,20021230,2363,2368.8,2359.7,2367.7,101822500
KSE,20021229,2371.9,2374.3,2356.4,2363,107435000
KSE,20021228,2352.2,2371.9,2356.9,2371.9,168660000
KSE,20021223,2331.7,2332.2,2295.4,2323.5,123162500
KSE,20021222,2344.9,2360.1,2327.9,2331.7,215792500
KSE,20021221,2360.3,2359.5,2324.7,2344.9,182822500
KSE,20021218,2347,2366.3,2348,2360.3,167302500
KSE,20021217,2337.3,2347,2329.6,2347,132370500
KSE,20021215,2311.8,2321.9,2310.5,2317.9,308970000
KSE,20021214,2287.1,2312.1,2289.8,2311.8,192661500
KSE,20021211,2270.6,2289.4,2268,2287.1,180438000
KSE,20021210,2274,2277.1,2267.3,2270.6,127335000
KSE,20021203,2263.7,2270.3,2254.7,2258,94662500
KSE,20021202,2246.1,2265.8,2248.7,2263.7,101344000
KSE,20021201,2237.6,2246.4,2236,2246.1,85002500
KSE,20021130,2229.7,2237.6,2221.5,2237.6,87117500
KSE,20021127,2245.5,2243.9,2227.4,2229.7,135350000
KSE,20021126,2239.8,2248,2232.2,2245.5,168460000
KSE,20021125,2225,2240.1,2225.5,2239.8,183255000
KSE,20021124,2215.9,2225,2207.1,2225,174509500
KSE,20021123,2205.7,2220.3,2206.5,2215.9,174153000
KSE,20021120,2196.2,2206.5,2198.3,2205.7,180337500
KSE,20021119,2183.3,2197.5,2186,2196.2,104042500
KSE,20021118,2192.7,2194.5,2176.9,2183.3,105053000
KSE,20021116,2162.8,2193.3,2173.7,2191.2,220865000
KSE,20021113,2167.9,2171.6,2160.4,2162.8,121596000
KSE,20021112,2162.5,2170.6,2154,2167.9,120452500
KSE,20021111,2140.1,2162.5,2141.7,2162.5,148581000
KSE,20021110,2130.6,2134,2132.2,2133.3,12620000
KSE,20021106,2112.2,2114.8,2109.9,2113,43282500
KSE,20021105,2112.1,2117.3,2100.9,2112.2,92643000
KSE,20021104,2098.2,2114.4,2101.1,2112.1,106897000
KSE,20021103,2082.3,2099.1,2082.8,2098.2,121533000
KSE,20021102,2060.2,2083.5,2060.5,2082.3,116160000
KSE,20021030,2051.4,2065.8,2051.4,2060.2,69809000
KSE,20021029,2048,2051.4,2043.2,2051.4,48411000
KSE,20021027,2068,2065.7,2047.3,2049.3,56852500
KSE,20021026,2075.3,2081.7,2062.1,2068,90420000
KSE,20021023,2075.6,2075.7,2063.3,2075.3,105642500
KSE,20021022,2070.6,2076.9,2069,2072.1,98092500
KSE,20021020,2047.2,2051.8,2039.3,2041,83025000
KSE,20021019,2013.6,2047.2,2016.2,2047.2,141583000
KSE,20021016,2005.6,2014.9,2006.5,2013.6,93722500
KSE,20021015,2010,2013,2003.5,2005.6,48589500
KSE,20021014,1992.6,2011.7,1992.8,2010,87665000
KSE,20021013,2004.4,2003.6,1991.5,1992.6,43947500
KSE,20021009,1976.3,2011.6,1973.9,2011.6,80700000
KSE,20021008,1954.9,1976.3,1951.4,1976.3,58523500
KSE,20021007,1925.3,1954.9,1926.1,1954.9,50357500
KSE,20021006,1934.8,1934.5,1919.9,1925.3,30675000
KSE,20021005,1918.9,1937.9,1918.3,1934.8,45048500
KSE,20021002,1918.9,1937.9,1918.3,1934.8,45048500
KSE,20021001,1986.6,1985.8,1915.7,1918.9,53042000
KSE,20020930,2004.1,2002.1,1977,1986.6,29866000
KSE,20020929,2004.1,2016.1,1996.6,2004.1,45860000
KSE,20020928,2053.9,2046.3,1986.1,2004.1,55970000
KSE,20020925,2066.5,2064.1,2050.4,2053.9,27552500
KSE,20020924,2078.7,2078.3,2064.1,2066.5,29572500
KSE,20020923,2077.7,2084.6,2075.2,2078.7,32223000
KSE,20020922,2095.6,2094.8,2075.6,2077.7,40181000
KSE,20020921,2093.4,2096.5,2091.8,2095.6,53742500
KSE,20020918,2106.5,2105.6,2089.5,2093.4,40939000
KSE,20020916,2089.8,2090.3,2074,2076.4,13632500
KSE,20020915,2097.5,2102.3,2087.3,2089.8,55739500
KSE,20020914,2078,2098.6,2077.6,2097.5,42805500
KSE,20020911,2065.5,2078,2062.4,2078,31053000
KSE,20020910,2078.7,2078.1,2065.3,2065.5,31718000
KSE,20020909,2091.5,2100.5,2076.1,2078.7,33841500
KSE,20020908,2126.8,2126.6,2087.9,2091.5,27919000
KSE,20020907,2154,2153.4,2117.4,2126.8,41310500
KSE,20020904,2163.2,2164.2,2147.1,2154,36373000
KSE,20020903,2159.3,2166.1,2159.8,2163.2,51447500
KSE,20020902,2151.7,2161.7,2151.6,2159.3,31717500
KSE,20020901,2169,2169.6,2149,2151.7,31355500
KSE,20020831,2175,2177.4,2165.1,2169,56037500
KSE,20020828,2165.6,2175.3,2158.2,2175,41020000
KSE,20020827,2150.1,2168.6,2150.4,2165.6,101367500
KSE,20020826,2141.4,2150.3,2133.5,2150.1,34978000
KSE,20020825,2145.5,2146.7,2136.6,2141.4,27493000
KSE,20020824,2121.6,2152.8,2121.6,2145.5,71445000
KSE,20020821,2117.5,2121.6,2112.4,2121.6,43702500
KSE,20020820,2126.9,2131.4,2117.5,2117.5,48850000
KSE,20020819,2082.7,2128,2083.5,2126.9,60477500
KSE,20020818,2117.5,2117.5,2081.4,2082.7,41650000
KSE,20020817,2137.6,2138.3,2117.5,2117.5,16800000
KSE,20020814,2137.3,2140,2133.8,2137.6,16717500
KSE,20020813,2124.1,2140.8,2120.6,2137.3,57755000
KSE,20020812,2160.8,2161.6,2120.8,2124.1,30966000
KSE,20020811,2167.6,2179.8,2158.8,2160.8,47510000
KSE,20020810,2183.5,2184.2,2164.9,2167.6,31510500
KSE,20020806,2218.1,2228.1,2203.3,2206.1,55040000
KSE,20020805,2218.1,2228.1,2203.3,2206.1,55040000
KSE,20020804,2224.6,2229.6,2216,2218.1,73472500
KSE,20020803,2199.9,2231.1,2201.3,2224.6,88615000
KSE,20020731,2175.9,2199.9,2180.7,2199.9,72895000
KSE,20020730,2170.2,2184.9,2170,2175.9,130505000
KSE,20020729,2192.9,2190,2158.4,2170.2,80035000
KSE,20020728,2148.3,2208.5,2146.3,2192.9,210904000
KSE,20020727,2233.1,2235.4,2144.6,2148.3,151395500
KSE,20020724,2275,2279.3,2228,2233.1,420361000
KSE,20020723,2300.1,2300.9,2263.9,2275,113562000
KSE,20020722,2300.8,2307.2,2294.7,2300.1,99629000
KSE,20020721,2284.4,2305.3,2282.7,2300.8,138507500
KSE,20020720,2289.8,2289.8,2273.1,2284.4,126765500
KSE,20020717,2309.5,2314,2288.2,2289.8,123984500
KSE,20020716,2297.6,2315.7,2298.2,2309.5,127638000
KSE,20020715,2289.8,2304.9,2289.1,2297.6,117115500
KSE,20020714,2285.6,2290.5,2283.1,2289.8,103882500
KSE,20020713,2294.1,2303.6,2280.1,2285.6,154567500
KSE,20020710,2281.1,2296.4,2276.6,2294.1,215887500
KSE,20020708,2264.4,2266.5,2259.9,2264.9,116435000
KSE,20020707,2264.7,2267.9,2262.4,2264.4,101932500
KSE,20020706,2251.2,2274.7,2260.4,2264.7,178015500
KSE,20020703,2235.6,2253.6,2236.7,2251.2,154212500
KSE,20020702,2223.6,2237.4,2221.5,2235.6,91215000
KSE,20020701,2225.7,2229.6,2220,2223.6,74235000
KSE,20020630,2232.7,2236.5,2222.7,2225.7,109075500
KSE,20020629,2235,2235.5,2224.4,2232.7,99187500
KSE,20020625,2242.9,2245.8,2223.8,2233.6,104712500
KSE,20020624,2225.1,2242.9,2225.1,2242.9,127723000
KSE,20020623,2206.5,2225.4,2204.5,2225.1,83725000
KSE,20020622,2210.9,2216.2,2196.6,2206.5,95734500
KSE,20020619,2224.2,2225.9,2207.6,2210.9,120747500
KSE,20020618,2226,2225.5,2217.5,2224.2,164432500
KSE,20020617,2225.8,2233.1,2223.1,2226,248442500
KSE,20020616,2221.7,2232.6,2215.1,2225.8,219982500
KSE,20020615,2209.3,2222.8,2211.1,2221.7,186869000
KSE,20020612,2213.2,2212.8,2200.5,2209.3,186311000
KSE,20020611,2211.6,2220.4,2209.6,2213.2,196610000
KSE,20020610,2207,2215.8,2207.6,2211.6,201599000
KSE,20020609,2206.7,2213.2,2203.8,2207,240005000
KSE,20020608,2190,2211.1,2192.6,2206.7,236938000
KSE,20020605,2178.5,2191.3,2174.1,2190,179886500
KSE,20020604,2202.6,2206,2177.2,2178.5,174337500
KSE,20020603,2191.6,2222.2,2199.9,2202.6,282834000
KSE,20020602,2175.2,2195.6,2175.6,2191.6,230912500
KSE,20020601,2157.6,2175.2,2150.3,2175.2,201051500
KSE,20020529,2152.7,2164.7,2153.6,2157.6,221987500
KSE,20020528,2119.3,2156.3,2124.4,2152.7,242920000
KSE,20020527,2109.8,2119.5,2101.8,2119.3,209092500
KSE,20020526,2091.4,2110.2,2093.2,2109.8,159075500
KSE,20020525,2091.4,2091.4,2091.4,2091.4,0
KSE,20020522,2078,2098.6,2082.6,2091.4,222206000
KSE,20020521,2054.7,2078.4,2054.6,2078,180263000
KSE,20020520,2055.5,2061.6,2047.3,2054.7,126165500
KSE,20020519,2040.5,2055.5,2041,2055.5,127082500
KSE,20020518,2012.6,2040.5,2017.8,2040.5,159769500
KSE,20020515,2007.5,2014.4,2004.3,2012.6,91203500
KSE,20020514,2009.5,2016.9,2006.4,2007.5,78881000
KSE,20020513,2006.1,2012.6,2004.2,2009.5,0
KSE,20020512,2014,2016.6,1998.3,2006.1,0
KSE,20020511,2027.6,2031.4,2009.9,2013.1,0
KSE,20020508,2024.8,2032.8,2022.5,2027.5,0
KSE,20020507,2045,2045,2023.6,2024.9,0
KSE,20020506,2047,2048.2,2042.5,2045.3,0
KSE,20020505,2061.6,2062,2042.5,2046,0
KSE,20020504,2042.5,2058.6,2042.5,2058.2,0
KSE,20020429,2046.9,2050.5,2025.4,2027.9,0
KSE,20020428,2043.7,2050.8,2041.9,2043.9,0
KSE,20020427,2022.1,2040.6,2022.1,2040.4,0
KSE,20020423,2009.2,2019.2,2002,2004.1,0
KSE,20020422,1992.2,2010.7,1991.1,2006.9,0
KSE,20020421,1996.7,2000.3,1989.3,1991.7,0
KSE,20020417,1958.4,1964.9,1955.7,1962.1,0
KSE,20020416,1975.3,1981.1,1957.4,1959.2,0
KSE,20020414,1960.5,1960.5,1946.5,1953.1,0
KSE,20020413,1947,1965.2,1947,1961.1,0
KSE,20020410,1925.1,1943.9,1925.1,1943.5,0
KSE,20020409,1927.2,1929.8,1920.2,1924.2,0
KSE,20020407,1908,1920,1908,1913,0
KSE,20020403,1889.6,1898.5,1882.9,1896.2,0
KSE,20020401,1867.9,1875.9,1867.9,1875.8,0
KSE,20020331,1862.6,1871,1860.8,1868,0
KSE,20020330,1865.5,1869,1860.2,1862.3,0
KSE,20020325,1836.5,1846.8,1836.3,1845.8,0
KSE,20020324,1836.1,1837.4,1832.6,1835.5,0
KSE,20020323,1834.1,1837.7,1833.9,1836,0
KSE,20020320,1829.8,1833.2,1829,1832.8,0
KSE,20020318,1825.2,1825.2,1819.9,1825.1,0
KSE,20020316,1797.4,1813.5,1795.9,1812.2,0
KSE,20020313,1797.4,1813.5,1795.9,1812.2,0
KSE,20020312,1815.8,1816,1797.3,1802.3,0
KSE,20020311,1811,1815,1809.5,1813.4,0
KSE,20020310,1804.8,1812.1,1804.2,1811.5,0
KSE,20020309,1794.8,1806.8,1794.3,1805.7,0
KSE,20020306,1798.5,1800.7,1789.8,1790.2,0
KSE,20020303,1782.8,1784.5,1774.7,1775.9,0
KSE,20020227,1746.7,1764.8,1746.7,1764.2,0
KSE,20020226,1746.7,1764.8,1746.7,1764.2,0
KSE,20020225,1746.7,1764.8,1746.7,1764.2,0
KSE,20020224,1746.7,1764.8,1746.7,1764.2,0
KSE,20020223,1746.7,1764.8,1746.7,1764.2,0
KSE,20020220,1746.7,1764.8,1746.7,1764.2,0
KSE,20020217,1741.1,1745.9,1740.1,1745.6,0
KSE,20020213,1732.6,1737.4,1732.4,1736.1,0
KSE,20020212,1739.7,1739.7,1731.2,1732,0
KSE,20020211,1745.5,1746.4,1738.6,1739.4,0
KSE,20020210,1745.6,1746.7,1742.3,1745.1,0
KSE,20020209,1749.9,1752.3,1745.2,1745.8,0
KSE,20020207,1896.2,1912.7,1895,1907.3,0
KSE,20020206,1754.5,1756.2,1746.9,1748.7,0
KSE,20020205,1754,1756.2,1751.8,1755.3,0
KSE,20020204,1761.2,1761.7,1753.5,1753.6,0
KSE,20020203,1757.5,1761.7,1757.5,1761.3,0
KSE,20020202,1755.9,1758.2,1749.5,1757.2,0
KSE,20020130,1759.9,1759.9,1753.9,1755.9,0
KSE,20020129,1763.2,1763.3,1753.5,1760.1,0
KSE,20020127,1773.6,1774,1756.9,1758.4,0
KSE,20020121,1761.9,1762.2,1751.1,1759.4,0
KSE,20020120,1766.4,1766.7,1760,1763.2,0
KSE,20020119,1765,1766.9,1764.9,1765.9,0
KSE,20020116,1768,1768,1762.5,1765,0
KSE,20020115,1768,1768,1762.5,1765,0
KSE,20020114,1768,1768,1762.5,1765,0
KSE,20020113,1758.9,1768.6,1753.1,1768.3,0
KSE,20020112,1764.7,1768.3,1757,1759.1,0
KSE,20020109,1762,1765.9,1757.8,1764.2,0
KSE,20020108,1744.5,1762,1742,1761.7,0
KSE,20020107,1744,1747,1741.4,1745.6,0
KSE,20020105,1719.3,1726.9,1719.3,1721.4,0
KSE,20020102,1719.3,1726.9,1719.3,1721.4,0
KSE,20020101,1709.4,1717.4,1707,1716.9,0
KSE,20011231,1710.8,1711.2,1703.5,1709.4,0
KSE,20011230,1708.4,1711.1,1706.7,1710,0
KSE,20011229,1713.7,1714.4,1707.5,1708.4,0
KSE,20011225,1714.1,1715.4,1692.2,1698.2,0
KSE,20011224,1712.2,1714.3,1709,1714.1,0
KSE,20011223,1713,1713.1,1706.9,1712.2,0
KSE,20011219,1690.5,1709,1690.5,1707.9,0
KSE,20011218,1684.6,1690.7,1684.2,1690.1,0
KSE,20011217,1684.6,1690.7,1684.2,1690.1,0
KSE,20011216,1684.6,1690.7,1684.2,1690.1,0
KSE,20011215,1684.6,1686,1684.2,1685.3,0
KSE,20011212,1686.3,1688,1685.4,1685.5,0
KSE,20011211,1681.3,1687.7,1681.3,1686.6,0
KSE,20011210,1683.9,1683.9,1677.9,1681.7,0
KSE,20011209,1694.4,1694.9,1684.7,1684.9,0
KSE,20011205,1666.4,1682,1666.4,1680.7,0
KSE,20011204,1670.9,1670.9,1667.8,1669.1,0
KSE,20011203,1664.4,1670.3,1664.4,1670,0
KSE,20011202,1661.2,1668,1661,1667.2,0
KSE,20011201,1657.8,1660.1,1655.5,1656.7,0
KSE,20011128,1657.8,1660.1,1656.6,1659.2,0
KSE,20011125,1648.1,1648.5,1638.8,1639,0
KSE,20011121,1623.8,1632.3,1623.6,1631.9,0
KSE,20011120,1619.5,1620.7,1618.8,1620.4,0
KSE,20011119,1621.9,1624.9,1621.4,1623.7,0
KSE,20011118,1625.9,1627,1625.4,1626.1,0
KSE,20011117,1629,1629,1624.8,1625.5,0
KSE,20011114,1616.9,1632.8,1616.9,1629,0
KSE,20011113,1613.8,1613.8,1608.4,1613.7,0
KSE,20011111,1627.4,1627.4,1611.8,1612.8,0
KSE,20011110,1627.6,1629.2,1626.3,1627.4,0
KSE,20011107,1635.1,1635.1,1627.1,1628.2,0
KSE,20011106,1636.5,1636.5,1633.6,1635.8,0
KSE,20011105,1645.5,1645.7,1631.7,1636.8,0
KSE,20011104,1645.5,1645.7,1631.7,1636.8,0
KSE,20011103,1659.4,1659.4,1645.8,1647,0
KSE,20011031,1667.4,1667.4,1655.2,1659.7,0
KSE,20011030,1662.5,1671.4,1662.5,1667.5,0
KSE,20011029,1661.2,1664,1659,1662.5,0
KSE,20011028,1651.8,1661.7,1651.8,1660.1,0
KSE,20011027,1651.6,1654.8,1650.9,1651.8,0
KSE,20011024,1653.9,1654.9,1649,1650.5,0
KSE,20011023,1648.4,1655.1,1647,1653.7,0
KSE,20011022,1643.1,1651,1643.1,1645.6,0
KSE,20011021,1625.6,1640.7,1625.6,1640.2,0
KSE,20011014,1619.1,1622.4,1607.1,1608.7,0
KSE,20011010,1587.8,1593.3,1586,1589.9,0
KSE,20011009,1578.7,1588.3,1578.2,1587.8,0
KSE,20011008,1600.5,1600.5,1569.1,1579,0
KSE,20011007,1607.7,1607.7,1598.9,1602.5,0
KSE,20011006,1597.7,1610.9,1597.7,1608.7,0
KSE,20011002,1582.8,1607.9,1582.8,1606.1,0
KSE,20011001,1598.8,1598.8,1581.3,1583,0
KSE,20010930,1612.3,1612.3,1584.3,1599.9,0
KSE,20010929,1612.4,1620.8,1610.6,1612.5,0
KSE,20010926,1628.1,1633,1607.7,1611,0
KSE,20010925,1659.9,1662.4,1622.8,1625.3,0
KSE,20010923,1619.7,1635.8,1619.7,1630.7,0
KSE,20010922,1666.6,1666.6,1614.1,1620.6,0
KSE,20010919,1693.6,1704.1,1680.3,1684.6,0
KSE,20010918,1636.1,1693.4,1636.1,1690.8,0
KSE,20010917,1631.2,1640.5,1607.6,1627,0
KSE,20010916,1674.2,1674.2,1623.4,1626.8,0
KSE,20010915,1772.8,1772.8,1685.6,1690.1,0
