"Index","Open","High","Low","Close","Volume"
2011-10-24,5539.73,5544.98,5536.85,5538.75,5937683
2011-10-25,5538.75,5551.07,5538.64,5541.58,8597747
2011-10-26,5541.58,5547.36,5533.16,5544.97,4675383
2011-10-27,5544.97,5569.21,5544.97,5563.43,6366807
2011-10-30,5563.43,5576.85,5561.87,5570.45,6582568
2011-10-31,5570.45,5591.84,5568.84,5587.96,7757240
2011-11-01,5587.96,5587.96,5579.88,5582.64,3871043
2011-11-02,5582.64,5582.64,5554.23,5556.05,3770945
2011-11-03,5556.05,5573.1,5556.05,5573.1,8860109
2011-11-13,5573.1,5578.11,5565.08,5566.41,6339343
2011-11-14,5566.41,5572.96,5558.56,5559.2,3972486
2011-11-15,5559.2,5555.09,5529.54,5536.17,6615612
2011-11-16,5536.17,5542.83,5531.76,5532.08,6551514
2011-11-17,5532.08,5552.98,5521.17,5521.17,10420275
2011-11-20,5521.17,5521.17,5498.5,5498.5,7645798
2011-11-21,5498.5,5499.92,5448.23,5448.23,6514042
2011-11-22,5448.23,5448.23,5417.09,5420.95,6165066
2011-11-23,5420.95,5423.92,5418.66,5419.22,7417867
2011-11-24,5419.22,5428.57,5412.27,5428.52,5379804
2011-11-29,5428.52,5451.13,5428.13,5432.35,5362754
2011-11-30,5432.35,5450.78,5419.53,5420.5,7686697
2011-12-01,5420.5,5493.44,5428.98,5483.64,6374981
2011-12-04,5483.64,5508.85,5475.88,5508.85,8046347
2011-12-05,5508.85,5541.35,5506.51,5536.23,25363493
2011-12-06,5536.23,5548.58,5536.81,5543.14,5682800
2011-12-07,5543.14,5556.82,5533.73,5548.42,7884746
2011-12-08,5548.42,5566.25,5549.81,5563.34,8178706
2011-12-11,5563.34,5605.46,5563.34,5605.46,13466747
2011-12-12,5605.46,5667.48,5606.05,5663.86,15785560
2011-12-13,5663.86,5663.84,5647.07,5655.52,27984549
2011-12-14,5655.52,5728.21,5655.5,5723.41,14533743
2011-12-15,5723.41,5729.08,5713.79,5716.81,10467185
2011-12-18,5716.81,5726.32,5710.54,5710.54,5725191
2011-12-19,5710.54,5708.01,5671.68,5671.68,8129230
2011-12-20,5671.68,5671.68,5633.53,5633.53,7413407
2011-12-21,5633.53,5643.7,5633.1,5633.1,10016289
2011-12-22,5633.1,5638,5627.09,5635.66,40142174
2011-12-25,5635.66,5655.88,5635.99,5649.1,9833154
2011-12-26,5649.1,5678.22,5653.63,5677.59,8044346
2011-12-27,5677.59,5678.17,5662.8,5663.38,8801634
2011-12-28,5663.38,5679.31,5657.85,5679.2,10979035
2011-12-29,5679.2,5710.88,5684.12,5695.12,14218878
2012-01-01,5695.12,5705.41,5693.35,5703.9,5934401
2012-01-02,5703.9,5710.5,5703.9,5710.45,13122458
2012-01-03,5710.45,5724.82,5711.01,5721.81,14402002
2012-01-04,5721.81,5721.72,5712.77,5713.68,9357661
2012-01-05,5713.68,5737.17,5713.68,5732.54,23319569
2012-01-08,5732.54,5740.16,5732.47,5739.72,12775387
2012-01-09,5739.72,5743.57,5732.34,5733.23,10272950
2012-01-10,5733.23,5737.66,5713.94,5713.96,48250937
2012-01-11,5713.96,5729.75,5709.64,5709.64,8905723
2012-01-12,5709.64,5714.34,5686.97,5690.83,10221262
2012-01-13,5709.64,5714.34,5686.97,5690.83,0
2012-01-15,5690.83,5690.96,5643.64,5643.79,6381866
2012-01-16,5643.79,5647.47,5631.56,5633.99,5592353
2012-01-17,5633.99,5637.89,5602.38,5602.38,8676674
2012-01-18,5602.38,5601.46,5595.5,5595.6,5464278
2012-01-19,5595.6,5598.69,5577.71,5582.06,9500723
2012-01-22,5582.06,5618.05,5582.06,5591.71,4591894
2012-01-23,5591.71,5599.96,5591.71,5597.84,4956793
2012-01-24,5597.84,5599.31,5590.58,5593.63,4533205
2012-01-25,5593.63,5599.56,5586.08,5586.44,5810689
2012-01-26,5586.44,5600.89,5588.29,5595.97,8132617
2012-01-29,5595.97,5605.54,5594.37,5594.37,5505303
2012-01-30,5594.37,5600.09,5591.27,5591.27,7708181
2012-01-31,5591.27,5595.02,5561.39,5561.39,7432556
2012-02-01,5561.39,5571.44,5559.02,5560.96,10446028
2012-02-02,5560.96,5572.02,5560.96,5564.09,6237583
2012-02-06,5564.09,5573.99,5564.4,5567.73,4109520
2012-02-07,5567.73,5607.86,5567.73,5590.6,8179992
2012-02-08,5590.6,5624.03,5595.69,5623.5,7504878
2012-02-09,5623.5,5630.74,5622.17,5622.18,7238488
2012-02-12,5622.18,5622.5,5599.73,5601.33,6004852
2012-02-13,5601.33,5601.45,5588.86,5589.07,7968795
2012-02-14,5589.07,5613.44,5589.07,5606.88,7978097
2012-02-15,5606.88,5636.86,5609.17,5636.86,16512713
2012-02-16,5636.86,5659.46,5636.86,5653.51,6109558
2012-02-19,5653.51,5678.55,5658.38,5669.57,9414379
2012-02-20,5669.57,5691.78,5669.57,5675.9,9791081
2012-02-21,5675.9,5681.69,5666.15,5666.77,10528185
2012-02-22,5666.77,5676.09,5666.2,5672.87,7533316
2012-02-23,5672.87,5696.97,5672.87,5696.32,8682650
2012-02-26,5696.32,5722.25,5696.75,5716.28,8812066
2012-02-27,5716.28,5747.33,5720.27,5747.33,16215715
2012-02-28,5747.33,5810.4,5756,5810.4,36404928
2012-02-29,5810.4,5847.46,5823.88,5837.66,25883544
2012-03-01,5837.66,5856.01,5837.66,5841.8,20947995
2012-03-04,5841.8,5853.37,5841.8,5847.11,23947578
2012-03-05,5847.11,5868.98,5847.9,5868.8,31500539
2012-03-06,5868.8,5877.36,5864.84,5864.98,31871650
2012-03-07,5864.98,5862.5,5824.91,5826.06,53708499
2012-03-08,5826.06,5859.99,5822.07,5859.11,35977695
2012-03-11,5859.11,5885.72,5859.83,5885.43,41121325
2012-03-12,5885.43,5914.19,5885.43,5901.81,21464075
2012-03-13,5901.81,5960.21,5902.31,5957.32,11764058
2012-03-14,5957.32,5981.02,5957.61,5975.31,20127818
2012-03-15,5975.31,5980.57,5950.93,5951,12857783
2012-03-18,5951,5953.41,5927.11,5927.11,13078187
2012-03-19,5927.11,5922.69,5883.95,5896.35,10896305
2012-03-20,5896.35,5927.52,5896.01,5921.82,15721389
2012-03-21,5921.82,5928.13,5904.35,5922.67,11978942
2012-03-22,5922.67,5962.11,5922.98,5957.76,18120179
2012-03-25,5957.76,5957.92,5915.83,5916.14,11766046
2012-03-26,5916.14,5916.14,5826.08,5826.22,9495968
2012-03-27,5826.22,5828.23,5794.58,5794.58,11245254
2012-03-28,5794.58,5802.27,5719.83,5720.53,14579539
2012-03-29,5720.53,5735.49,5689.8,5690.07,16593250
2012-04-01,5690.07,5722.14,5687.88,5721.83,33711524
2012-04-02,5721.83,5777.48,5721.83,5777.29,39547974
2012-04-03,5777.29,5794.19,5777.29,5792.53,41683295
2012-04-04,5792.53,5807.17,5789.74,5806.18,51801491
2012-04-05,5806.18,5827.19,5796.91,5827.19,39432583
2012-04-08,5827.19,5846.21,5826.9,5841.5,39517292
2012-04-09,5841.5,5841.2,5825.1,5829.33,38103743
2012-04-10,5829.33,5884.58,5829.33,5882.93,45726097
2012-04-11,5882.93,5907.78,5878.67,5906.7,19188926
2012-04-12,5906.7,5982.16,5906.7,5981.14,33034795
2012-04-15,5981.14,6011.05,5981.14,6003.47,20951890
2012-04-16,6003.47,6013.97,5946.35,5949.02,22150984
2012-04-17,5949.02,5983.1,5947.18,5983.1,29709079
2012-04-18,5983.1,6009.11,5983.1,6007.71,26660532
2012-04-19,6007.71,6045.39,6003.66,6004.12,22055971
2012-04-22,6004.12,6006.1,5970.32,5970.32,9031413
2012-04-23,5970.32,5974.32,5958.54,5958.68,22014648
2012-04-24,5958.68,5970.81,5951.93,5952.32,15719912
2012-04-25,5952.32,5946.3,5913.85,5913.85,14498514
2012-04-26,5913.85,5914.97,5837.34,5839.19,13629180
2012-04-29,5839.19,5872.36,5839.18,5870.75,16786669
2012-04-30,5870.75,5893.04,5868.9,5868.9,18585827
2012-05-01,5868.9,5868.9,5833.26,5833.26,14970085
2012-05-02,5833.26,5858.16,5833.26,5852.2,11567664
2012-05-03,5852.2,5864.8,5850.32,5862.43,8149255
2012-05-06,5862.43,5866,5846.07,5846.98,7775144
2012-05-07,5846.98,5846.98,5791.63,5791.63,12501883
2012-05-08,5791.63,5802.93,5791.63,5802.06,11876109
2012-05-09,5802.06,5804.68,5739.99,5742.83,13847628
2012-05-10,5742.83,5753.97,5740.29,5746.28,6302631
2012-05-13,5746.28,5746.28,5729.37,5735.94,5774650
2012-05-14,5735.94,5735.94,5654.19,5654.32,12904447
2012-05-15,5654.32,5654.32,5580.44,5587.14,10850347
2012-05-16,5587.14,5647.28,5587.14,5643.61,12513350
2012-05-17,5643.61,5662.01,5643.58,5656.77,12038623
2012-05-20,5656.77,5656.77,5615.9,5618.71,7456638
2012-05-21,5618.71,5623.22,5602.62,5623.22,6953327
2012-05-22,5623.22,5750.36,5623.22,5750.36,23809015
2012-05-23,5750.36,5759.3,5718.88,5721.27,10265039
2012-05-24,5721.27,5722.69,5707.04,5708.37,6568802
2012-05-27,5708.37,5708.37,5681.92,5681.92,5879914
2012-05-28,5681.92,5697.7,5680.84,5697.7,6407165
2012-05-29,5697.7,5753.97,5697.7,5753.97,11508070
2012-05-30,5753.97,5790.44,5753.95,5786.66,15141191
2012-05-31,5786.66,5788.28,5740.46,5754.69,16516664
2012-06-03,5754.69,5754.69,5717.34,5721.09,15148071
2012-06-04,5721.09,5729.92,5716.08,5719.2,10558504
2012-06-05,5719.2,5764.93,5719.2,5764.93,13300203
2012-06-06,5764.93,5783.91,5764.93,5783.91,11191878
2012-06-07,5783.91,5800.47,5783.91,5785.16,11439811
2012-06-10,5785.16,5788.25,5756.79,5756.87,90436368
2012-06-11,5756.87,5758.66,5739.03,5743.69,41970931
2012-06-12,5743.69,5743.94,5714.02,5714.11,28014270
2012-06-13,5714.11,5716.94,5708.35,5710.63,18135399
2012-06-14,5710.63,5716.84,5706.63,5708.94,20312301
2012-06-18,5708.94,5714.67,5706.93,5708.83,23521407
2012-06-19,5708.83,5709.49,5698.95,5700.24,17323524
2012-06-20,5700.24,5701,5689.11,5689.59,17421145
2012-06-21,5689.59,5689.59,5665.66,5665.66,24784883
2012-06-24,5665.66,5665.66,5655.99,5655.99,23250580
2012-06-25,5655.99,5662.91,5654.13,5662.91,7747031
2012-06-26,5662.91,5673.98,5657.24,5657.24,14854754
2012-06-27,5657.24,5666.87,5652.39,5652.39,47325679
2012-06-28,5652.39,5697.04,5652.39,5689.83,24719043
2012-07-01,5689.83,5696.3,5661.24,5661.24,13183365
2012-07-02,5661.24,5664.34,5621.89,5621.89,5814080
2012-07-03,5621.89,5621.89,5576.87,5578.38,7604708
2012-07-04,5578.38,5587.67,5557.57,5557.57,14040194
2012-07-05,5557.57,5584.06,5557.45,5577.29,6990083
2012-07-08,5577.29,5577.29,5560.72,5561.33,7312705
2012-07-09,5561.33,5567.41,5534.31,5534.31,9122934
2012-07-10,5534.31,5534.31,5493.17,5496.47,8514594
2012-07-11,5496.47,5496.47,5452.32,5456.06,11738008
2012-07-12,5456.06,5456.06,5440.53,5445.29,13620110
2012-07-15,5445.29,5473.97,5445.29,5468.13,11530229
2012-07-16,5468.13,5498.9,5468.13,5498.51,14795934
2012-07-17,5498.51,5517.14,5498.51,5504.14,9015395
2012-07-18,5504.14,5504.74,5469.99,5469.99,8278602
2012-07-19,5469.99,5470.55,5444.82,5445.25,7505354
2012-07-22,5445.25,5445.25,5435.75,5436.48,10220071
2012-07-24,5436.48,5439.11,5410.55,5410.59,7520759
2012-07-25,5410.59,5417.26,5399.06,5400.02,11147515
2012-07-26,5400.02,5402.22,5387.08,5387.76,6095029
2012-07-29,5387.76,5391.03,5376.57,5376.57,9495119
2012-07-30,5376.57,5376.62,5358.46,5364.56,7883692
2012-07-31,5364.56,5373.85,5356.82,5358.29,19221078
2012-08-01,5358.29,5427.5,5357.75,5427.5,21961547
2012-08-02,5427.5,5469.61,5427.5,5464.73,21783883
2012-08-05,5464.73,5468.15,5438.84,5438.84,10438547
2012-08-06,5438.84,5439.98,5432.69,5434.27,11687306
2012-08-07,5434.27,5445.1,5433.16,5433.65,8209059
2012-08-08,5433.65,5437.38,5429.35,5437.38,12719815
2012-08-09,5437.38,5463.54,5437.38,5463.43,40733937
2012-08-12,5463.43,5479.07,5463.43,5473.48,17842091
2012-08-13,5473.48,5496.18,5473.48,5495.86,19752932
2012-08-14,5495.86,5501.49,5493.27,5498.74,21489475
2012-08-15,5498.74,5515.72,5498.74,5508.88,26919487
2012-08-16,5508.88,5510.14,5500.57,5510.1,17828371
2012-08-23,5510.1,5539.84,5510.1,5539.84,20109827
2012-08-26,5539.84,5555.04,5537.3,5537.3,21744280
2012-08-27,5537.3,5542.65,5514.64,5515.15,15013872
2012-08-28,5515.15,5515.8,5489.93,5489.93,10978768
2012-08-29,5489.93,5492.11,5472.3,5487.26,12478251
2012-08-30,5487.26,5500.42,5480.02,5480.02,20562886
2012-09-02,5480.02,5506.36,5480.02,5506.36,29486436
2012-09-03,5506.36,5524.19,5506.36,5523.42,20722182
2012-09-04,5523.42,5548.69,5523.42,5533.64,27620874
2012-09-05,5533.64,5535.83,5520.36,5535.83,13590129
2012-09-06,5535.83,5561.42,5532.67,5561.23,15376232
2012-09-09,5561.23,5594.54,5561.23,5593.98,22375778
2012-09-10,5593.98,5609.1,5592.09,5592.09,28214823
2012-09-11,5592.09,5593.23,5551.51,5551.51,15338247
2012-09-12,5551.51,5563.27,5551.51,5563.18,22448738
2012-09-13,5563.18,5589.86,5563.18,5589.47,22257018
2012-09-16,5589.47,5621.66,5589.47,5620.7,28186631
2012-09-17,5620.7,5625.33,5615.4,5619.25,30343825
2012-09-18,5619.25,5622.48,5605.3,5606.38,21785694
2012-09-19,5606.38,5612.16,5601.04,5602.09,14726828
2012-09-20,5602.09,5608.87,5596.98,5603.23,19617193
2012-09-23,5603.23,5612.44,5588.58,5588.61,59340993
2012-09-24,5588.61,5588.61,5554.07,5555.54,23067461
2012-09-25,5555.54,5563.57,5555.53,5563.25,15561741
2012-09-26,5563.25,5565.56,5550.42,5550.44,18180951
2012-09-27,5550.44,5554.62,5529.21,5529.21,18625796
2012-09-30,5529.21,5534.4,5522.8,5534.38,18451811
2012-10-01,5534.38,5566.23,5534.33,5562.91,21584436
2012-10-02,5562.91,5602.29,5562.91,5602.29,19886838
2012-10-03,5602.29,5617.22,5600.28,5617.22,18090462
2012-10-04,5617.22,5647.25,5617.22,5646.36,22271297
2012-10-07,5646.36,5656.03,5646.28,5650.42,10445526
2012-10-08,5650.42,5662.53,5642.06,5662.1,10670313
2012-10-09,5662.1,5669.13,5661.52,5663.39,7320605
2012-10-10,5663.39,5665.16,5644.55,5647.89,10105732
2012-10-11,5647.89,5654.22,5644.45,5644.45,19275568
2012-10-14,5644.45,5648.5,5636.52,5638.2,9462337
2012-10-15,5638.2,5663.49,5638.2,5663.49,11772057
2012-10-16,5663.49,5696.76,5663.49,5696.75,16090786
2012-10-17,5696.75,5716.98,5696.75,5710.95,13359903
2012-10-18,5710.95,5716.06,5705,5713.47,11724274
2012-10-21,5713.47,5713.72,5704.73,5709.17,7888243
2012-10-22,5709.17,5709.17,5646.76,5646.76,14518666
2012-10-23,5646.76,5662.55,5646.63,5660.97,11741893
2012-10-24,5660.97,5660.97,5645.38,5654.01,12562554
2012-10-25,5654.01,5668.16,5652.7,5660.03,8431213
2012-11-01,5660.03,5688.63,5660.03,5688.63,9374560
2012-11-04,5688.63,5706.99,5688.63,5702.63,15752592
2012-11-05,5702.63,5703.66,5682.06,5686.21,14056296
2012-11-06,5686.21,5690.7,5685.12,5686.52,9978969
2012-11-07,5686.52,5706.42,5686.52,5706.22,18392090
2012-11-08,5706.22,5709.4,5696.91,5709.4,16353360
2012-11-11,5709.4,5721.75,5706.25,5706.25,13784236
2012-11-12,5706.25,5706.25,5654.6,5654.6,10033381
2012-11-13,5654.6,5655.41,5637.73,5642.29,12047127
2012-11-14,5642.29,5648.46,5637.41,5640.46,10033406
2012-11-15,5640.46,5648.03,5634.94,5634.94,8694824
2012-11-18,5634.94,5638.96,5617.55,5617.55,7707385
2012-11-19,5617.55,5617.6,5601.78,5601.94,7826965
2012-11-20,5601.94,5601.94,5577.51,5578.75,10213256
2012-11-21,5578.75,5581.79,5573.96,5575.14,7920832
2012-11-22,5575.14,5575.98,5550.38,5554.54,7972704
2012-11-25,5554.54,5555.99,5546.05,5546.05,10304831
2012-11-26,5546.05,5558.35,5543.97,5543.98,13291985
2012-11-27,5543.98,5547.96,5528.13,5533.76,12114493
2012-12-02,5533.76,5557.66,5533.76,5556.45,14091067
2012-12-03,5556.45,5564.58,5546.54,5557.81,27673517
2012-12-04,5557.81,5564.78,5557.81,5564.44,48554948
2012-12-05,5564.44,5587.78,5562.78,5587.78,102138802
2012-12-06,5587.78,5625.28,5587.78,5625.28,36096570
2012-12-09,5625.28,5647.76,5625.28,5647.19,24690671
2012-12-10,5647.19,5655.77,5643.33,5643.46,20362471
2012-12-11,5643.46,5645.28,5622.92,5624.58,20426372
2012-12-12,5624.58,5656.14,5624.58,5649.08,39133777
2012-12-13,5649.08,5655.07,5647.29,5647.29,26350031
2012-12-16,5647.29,5647.38,5635.95,5635.95,10308454
2012-12-17,5635.95,5645.04,5633.15,5644.59,16092296
2012-12-18,5644.59,5673.24,5644.59,5672.93,24970838
2012-12-19,5672.93,5697.92,5672.93,5695.76,17435465
2012-12-20,5695.76,5706.26,5684.2,5684.2,16182068
2012-12-23,5684.2,5706.19,5684.07,5700.98,17897696
2012-12-24,5700.98,5703.57,5683.59,5683.6,12972382
2012-12-25,5683.6,5684.25,5674.05,5676.13,9131338
2012-12-26,5676.13,5676.13,5665.95,5668.05,8145524
2012-12-27,5668.05,5685.67,5668.05,5685.66,23530470
2012-12-30,5685.66,5735.95,5685.66,5730.08,25773037
2012-12-31,5730.08,5780.19,5730.08,5760.84,26826274
2013-01-01,5760.84,5772.78,5760.73,5763.77,34879539
2013-01-02,5763.77,5775.15,5762.69,5765.94,23843784
2013-01-03,5765.94,5781.94,5770.61,5781.85,31899116
2013-01-06,5781.85,5794.92,5781.85,5781.85,19913982
2013-01-07,5781.85,5791.46,5770.32,5770.32,15401826
2013-01-08,5770.32,5778.83,5765.98,5778.83,26322257
2013-01-09,5778.83,5812.99,5778.83,5800.91,28957499
2013-01-10,5800.91,5818.93,5800.91,5818.51,36397747
2013-01-13,5818.51,5846.04,5818.51,5844.02,15477379
2013-01-14,5844.02,5857.26,5843.82,5851.32,22225068
2013-01-15,5851.32,5851.32,5836.79,5836.79,16067096
2013-01-16,5836.79,5836.91,5807,5807,11974325
2013-01-17,5807,5821.52,5796.27,5806.49,34900520
2013-01-20,5806.49,5819.52,5806.49,5810.61,23351750
2013-01-21,5810.61,5829.32,5810.61,5829.32,20486333
2013-01-22,5829.32,5843.84,5829.32,5837.16,19966727
2013-01-23,5837.16,5842.34,5816.9,5819.63,15369983
2013-01-27,5819.63,5827.88,5818.78,5819.79,9569180
2013-01-28,5819.79,5829.07,5814.02,5814.08,17189770
2013-01-29,5814.08,5839.26,5814.08,5836.4,27003472
2013-01-30,5836.4,5849.04,5800.1,5800.52,27287197
2013-01-31,5800.52,5808.04,5799.79,5799.79,34012645
2013-02-03,5799.79,5800.99,5784.87,5784.88,42323547
2013-02-04,5784.88,5812.61,5780.31,5812.61,21379036
2013-02-05,5812.61,5838.06,5812.61,5836.61,19959893
2013-02-06,5836.61,5849.82,5835,5842.86,31808956
2013-02-07,5842.86,5854.76,5842.86,5852.57,35860332
2013-02-10,5852.57,5870.36,5852.57,5862.34,23004321
2013-02-11,5862.34,5861.99,5853.88,5855.98,20631105
2013-02-12,5855.98,5869.35,5851.58,5869.03,22319669
2013-02-13,5869.03,5889.23,5868.78,5883.76,25830390
2013-02-14,5883.76,5900.23,5883.76,5898.27,62491843
2013-02-17,5898.27,5900.06,5891.57,5896.6,18255138
2013-02-18,5896.6,5899.67,5894.27,5896.89,28504028
2013-02-19,5896.89,5915.92,5895.19,5911.75,27778233
2013-02-20,5911.75,5956.13,5911.75,5956.13,49930940
2013-02-21,5956.13,5998.31,5956.13,5979.91,36954331
2013-02-24,5979.91,5980.41,5964.25,5964.51,18918646
2013-02-25,5964.51,5964.51,5927.17,5933.02,37642439
2013-02-26,5933.02,5960.08,5933.02,5959.67,45434772
2013-02-27,5959.67,5984.26,5959.67,5983.09,33693853
2013-02-28,5983.09,5983.88,5967.64,5975.58,109999121
2013-03-03,5975.58,5986.74,5975.27,5985.33,45554519
2013-03-04,5985.33,6002.43,5985.33,6001.05,41056968
2013-03-05,6001.05,6006.25,5996.03,5997.44,51624465
2013-03-06,5997.44,6001.52,5990.71,5999.57,50204158
2013-03-07,5999.57,6003.32,5990.13,5993.36,24113944
2013-03-10,5993.36,6002.91,5985.46,6001.23,47257513
2013-03-11,6001.23,6013.1,6001.23,6013.1,38718057
2013-03-12,6013.1,6061.82,6012.63,6061.82,41837615
2013-03-13,6061.82,6077.24,6061.5,6077.24,40892924
2013-03-14,6077.24,6104.02,6070.92,6103.83,43719144
2013-03-17,6103.83,6154.41,6103.83,6153.25,36454843
2013-03-18,6153.25,6161.31,6152.55,6152.82,39902298
2013-03-19,6152.82,6155.06,6130.31,6131.27,38672415
2013-03-20,6131.27,6140.62,6130.39,6132.92,38230569
2013-03-21,6132.92,6133.14,6105.02,6129.83,39055123
2013-03-24,6129.83,6171.73,6129.83,6168.92,144187193
2013-03-25,6168.92,6179.26,6155.77,6169.54,43239598
2013-03-26,6169.54,6219.97,6169.54,6174.34,41890277
2013-03-27,6174.34,6174.34,6066.19,6073.36,45298024
2013-03-28,6073.36,6075.65,6044.97,6051.37,32143222
2013-03-31,6051.37,6052.86,5987.06,5989.68,33226023
2013-04-01,5989.68,5989.68,5965.15,5968.82,40269614
2013-04-02,5968.82,6012.46,5968.82,6009.5,66511765
2013-04-03,6009.5,6057.46,6009.5,6057.17,60641326
2013-04-04,6057.17,6111.31,6057.17,6111.31,61945659
2013-04-07,6111.31,6140.92,6111.31,6133.51,48272887
2013-04-08,6133.51,6148.92,6133.51,6148.92,42405467
2013-04-09,6148.92,6202.63,6148.92,6197.93,51190181
2013-04-10,6197.93,6237.22,6197.93,6236.73,77992268
2013-04-11,6236.73,6261.08,6236.73,6258.32,62537583
2013-04-14,6258.32,6266.63,6258.12,6263.01,30553931
2013-04-15,6263.01,6283.68,6261.47,6281.13,32304156
2013-04-16,6281.13,6282.21,6239.03,6240.12,32616009
2013-04-17,6240.12,6247.08,6230.93,6233.07,49516947
2013-04-18,6233.07,6233.9,6200.86,6201.16,32722839
2013-04-21,6201.16,6201.16,6144.9,6144.98,22215261
2013-04-22,6144.98,6146.2,6128.98,6129.46,23174764
2013-04-23,6129.46,6142.95,6127.17,6142.67,32176172
2013-04-24,6142.67,6181.64,6142.67,6179.5,26633487
2013-04-25,6179.5,6203.48,6174.21,6202.53,44135901
2013-04-28,6202.53,6211.77,6179.53,6179.53,36029575
2013-04-29,6179.53,6184.14,6125.76,6125.76,51639669
2013-04-30,6125.76,6148.19,6125.76,6127.16,54527513
2013-05-01,6127.16,6145.99,6127.16,6145.72,50934701
2013-05-05,6145.72,6180.31,6145.72,6175.65,24857203
2013-05-06,6175.65,6204.04,6175.52,6188.04,51919854
2013-05-07,6188.04,6196.93,6185.93,6191.47,63811554
2013-05-08,6191.47,6230.15,6191.47,6226.28,37895343
2013-05-09,6226.28,6251.94,6226.28,6251.93,31167138
2013-05-12,6251.93,6274.85,6251.93,6264.68,39974564
2013-05-13,6264.68,6287.15,6264.68,6285.47,34115447
2013-05-14,6285.47,6318.73,6285.47,6318.73,40213450
2013-05-15,6318.73,6354.4,6318.73,6352.19,46269603
2013-05-16,6352.19,6377.87,6351.89,6376.72,30283695
2013-05-19,6376.72,6402.56,6376.72,6393.13,25072794
2013-05-20,6393.13,6393.13,6377,6384.73,27825738
2013-05-21,6384.73,6393.2,6367.1,6367.1,22767680
2013-05-22,6367.1,6377.85,6361.67,6377.83,19745777
2013-05-23,6377.83,6385.18,6359.71,6364.16,18634461
2013-05-26,6364.16,6374.76,6363.64,6374.76,28592256
2013-05-27,6374.76,6399.21,6374.76,6395.53,32558312
2013-05-28,6395.53,6404.7,6394.23,6396.1,30830745
2013-05-29,6396.1,6407.35,6394.59,6406.1,43551973
2013-05-30,6406.1,6429.02,6401.91,6417.83,52712176
2013-06-02,6417.83,6419.66,6404.97,6408.88,35939112
2013-06-03,6408.88,6427.86,6408.88,6423.91,85056591
2013-06-04,6423.91,6453.02,6423.91,6453.02,69823027
2013-06-05,6453.02,6498.05,6453.02,6498.05,66829235
2013-06-09,6498.05,6549.61,6497.53,6549.61,45327357
2013-06-10,6549.61,6636.7,6549.61,6633.41,47682198
2013-06-11,6633.41,6680.07,6633.41,6657.22,36260581
2013-06-12,6657.22,6658.61,6619.83,6620.63,25218938
2013-06-13,6620.63,6620.69,6558.38,6558.49,30725915
2013-06-16,6558.49,6558.49,6484.1,6484.23,21094496
2013-06-17,6484.23,6510.52,6484.23,6509.94,31774628
2013-06-18,6509.94,6518.84,6490.58,6493.46,24718023
2013-06-19,6493.46,6493.48,6469.06,6469.09,13038943
2013-06-20,6469.09,6468.63,6372.64,6390.25,20998734
2013-06-23,6390.25,6418.23,6390.25,6408.05,8551880
2013-06-24,6408.05,6416.03,6351.45,6351.45,14508925
2013-06-25,6351.45,6360.91,6303.15,6313.71,24067077
2013-06-26,6313.71,6344.54,6313.71,6322.08,20506976
2013-06-27,6322.08,6344.38,6318.94,6333.98,24951398
2013-06-30,6333.98,6357.9,6333.98,6338.35,16815856
2013-07-01,6338.35,6433.07,6338.35,6433.07,30076380
2013-07-02,6433.07,6472.81,6433.07,6471.87,25888830
2013-07-03,6471.87,6471.87,6449.36,6449.45,14312134
2013-07-04,6449.45,6449.56,6437.79,6440.84,10137521
2013-07-07,6440.84,6451.42,6440.84,6447.22,15302571
2013-07-08,6447.22,6466.96,6447.1,6463.51,12855825
2013-07-09,6463.51,6488.48,6463.51,6486.87,16538721
2013-07-10,6486.87,6502.55,6485.83,6485.83,20924645
2013-07-11,6485.83,6493.45,6485.83,6490.67,12710230
2013-07-14,6490.67,6517.54,6490.67,6517.54,21903496
2013-07-15,6517.54,6564.46,6517.54,6564.25,42579472
2013-07-16,6564.25,6588.35,6564.25,6574,20752722
2013-07-17,6574,6587.67,6572.81,6582.92,73786501
2013-07-18,6582.92,6623.28,6582.92,6623.05,40003280
2013-07-21,6623.05,6638.42,6623.05,6633.54,15350461
2013-07-22,6633.54,6633.54,6620.99,6631.79,19577999
2013-07-24,6631.79,6683.56,6630.42,6682.26,37212878
2013-07-25,6682.26,6706.65,6682.26,6705.69,26856178
2013-07-28,6705.69,6714.96,6705.64,6714.17,15445432
2013-07-29,6714.17,6726.6,6713.83,6713.83,27087891
2013-07-30,6713.83,6713.83,6670.38,6672.58,21454390
2013-07-31,6672.58,6674.87,6643.34,6643.34,31610360
2013-08-01,6643.34,6657.77,6640.17,6657.51,26410873
2013-08-04,6657.51,6677.52,6657.22,6677.33,11514255
2013-08-05,6677.33,6710.75,6677.26,6710.75,32489182
2013-08-06,6710.75,6760.03,6710.75,6759.92,49804072
2013-08-13,6759.92,6775.06,6759.92,6775.06,30795964
2013-08-14,6775.06,6813.03,6775.06,6812.72,32825305
2013-08-15,6812.72,6832.81,6812.26,6832.8,25214960
2013-08-18,6832.8,6850.48,6832.8,6846.62,24330155
2013-08-19,6846.62,6898.91,6846.62,6898.9,52400802
2013-08-20,6898.9,6926.56,6898.9,6924.08,34680558
2013-08-21,6924.08,6924.08,6902.39,6903.87,29820683
